time,close,avg_sen
2025-05-31 06:16:00+00:00,103634.6,0.307656031625811
2025-05-31 06:17:00+00:00,103627.99,0.1685967975790845
2025-05-31 06:18:00+00:00,103627.99,0.0164553425940019
2025-05-31 06:19:00+00:00,103671.63,0.2184934508359919
2025-05-31 06:20:00+00:00,103693.09,0.3783826378639787
2025-05-31 06:21:00+00:00,103693.09,0.2657399564050138
2025-05-31 06:22:00+00:00,103680.69,0.0344316879442582
2025-05-31 06:23:00+00:00,103670.01,0.3101412603864446
2025-05-31 06:24:00+00:00,103688.53,0.1737254783843776
2025-05-31 06:25:00+00:00,103704.89,0.4811162666883319
2025-05-31 06:26:00+00:00,103704.9,0.0896114024540616
2025-05-31 06:27:00+00:00,103704.89,-0.0598922277567908
2025-05-31 06:28:00+00:00,103704.9,-0.0749480652739293
2025-05-31 06:29:00+00:00,103704.9,0.3189324704192889
2025-05-31 06:30:00+00:00,103704.9,0.2926294885956766
2025-05-31 06:31:00+00:00,103700.01,0.0474575933864495
2025-05-31 06:32:00+00:00,103660.47,0.2888561955885961
2025-05-31 06:33:00+00:00,103664.57,0.2105214987920286
2025-05-31 06:34:00+00:00,103660.47,0.1681397313514025
2025-05-31 06:35:00+00:00,103861.88,0.1631915680288026
2025-05-31 06:36:00+00:00,103822.0,0.3666123934090137
2025-05-31 06:37:00+00:00,103822.0,0.0380772829521447
2025-05-31 06:38:00+00:00,103834.15,0.1719123745181908
2025-05-31 06:39:00+00:00,103841.72,0.3331650376452931
2025-05-31 06:40:00+00:00,103841.73,0.3525693073946361
2025-05-31 06:41:00+00:00,103841.72,0.1540500793780665
2025-05-31 06:42:00+00:00,103841.72,0.1532441895222291
2025-05-31 06:43:00+00:00,103886.77,0.0197519222274422
2025-05-31 06:44:00+00:00,103900.0,0.1240653135755564
2025-05-31 06:45:00+00:00,103900.0,-0.0387429347261786
2025-05-31 06:46:00+00:00,103869.69,0.0591034767373154
2025-05-31 06:47:00+00:00,103865.23,0.0247952877543866
2025-05-31 06:48:00+00:00,103848.14,-0.0066085114958696
2025-05-31 06:49:00+00:00,103826.56,0.0084526726665596
2025-05-31 06:50:00+00:00,103862.42,-0.0350491585675627
2025-05-31 06:51:00+00:00,103882.89,0.252746463753283
2025-05-31 06:52:00+00:00,103881.38,0.2354214879063268
2025-05-31 06:53:00+00:00,103862.52,0.2395593222812749
2025-05-31 06:54:00+00:00,103862.51,-0.1515767849715693
2025-05-31 06:55:00+00:00,103862.51,0.2872330589184108
2025-05-31 06:56:00+00:00,103862.51,0.1485682523011096
2025-05-31 06:57:00+00:00,103862.51,0.360728709323501
2025-05-31 06:58:00+00:00,103862.52,0.0076023440700597
2025-05-31 06:59:00+00:00,103862.52,0.3611864082398824
2025-05-31 07:00:00+00:00,103827.25,0.1705229240324115
2025-05-31 07:01:00+00:00,103836.53,0.1844242239991823
2025-05-31 07:02:00+00:00,103832.42,0.2296448390310008
2025-05-31 07:03:00+00:00,103830.0,0.0632888122927397
2025-05-31 07:04:00+00:00,103851.53,0.4060641277581452
2025-05-31 07:05:00+00:00,103822.19,0.3859290568652795
2025-05-31 07:06:00+00:00,103784.78,0.2321147235872393
2025-05-31 07:07:00+00:00,103768.9,0.2668565313538743
2025-05-31 07:08:00+00:00,103768.91,0.1166389923439257
2025-05-31 07:09:00+00:00,103768.9,0.0337230397465949
2025-05-31 07:10:00+00:00,103768.9,0.378579535211126
2025-05-31 07:11:00+00:00,103761.9,0.3321702099521644
2025-05-31 07:12:00+00:00,103734.94,0.0841387351683806
2025-05-31 07:13:00+00:00,103734.95,0.4471489571816554
2025-05-31 07:14:00+00:00,103702.69,0.0752841423265635
2025-05-31 07:15:00+00:00,103633.35,0.2320001197804231
2025-05-31 07:16:00+00:00,103662.18,0.2621032760478555
2025-05-31 07:17:00+00:00,103635.99,0.3005593585936973
2025-05-31 07:18:00+00:00,103658.03,-0.0571922433252136
2025-05-31 07:19:00+00:00,103676.75,0.6989940562828755
2025-05-31 07:20:00+00:00,103699.27,0.1994485979500626
2025-05-31 07:21:00+00:00,103699.28,0.1896979229990393
2025-05-31 07:22:00+00:00,103684.27,-0.0821898306021466
2025-05-31 07:23:00+00:00,103699.98,0.3025669097900391
2025-05-31 07:24:00+00:00,103699.99,0.3421494403446559
2025-05-31 07:25:00+00:00,103705.5,0.4288693262496963
2025-05-31 07:26:00+00:00,103716.12,0.3217567183476473
2025-05-31 07:27:00+00:00,103716.59,0.2644538017533098
2025-05-31 07:28:00+00:00,103694.44,0.3785896922151248
2025-05-31 07:29:00+00:00,103694.44,0.2472711168229579
2025-05-31 07:30:00+00:00,103702.04,0.2705844394862652
2025-05-31 07:31:00+00:00,103739.69,0.2538213220291904
2025-05-31 07:32:00+00:00,103757.39,0.1065324647352099
2025-05-31 07:33:00+00:00,103782.57,0.1534050827075798
2025-05-31 07:34:00+00:00,103784.83,0.1739118395166264
2025-05-31 07:35:00+00:00,103784.83,-0.2213733340255343
2025-05-31 07:36:00+00:00,103765.42,0.235000862326059
2025-05-31 07:37:00+00:00,103743.52,0.155583950839678
2025-05-31 07:38:00+00:00,103733.82,0.1784767642151564
2025-05-31 07:39:00+00:00,103733.82,0.1620225473234313
2025-05-31 07:40:00+00:00,103733.82,0.2113882278325036
2025-05-31 07:41:00+00:00,103734.28,0.2840677798861482
2025-05-31 07:42:00+00:00,103744.49,0.1579621186247095
2025-05-31 07:43:00+00:00,103705.64,0.155921065730841
2025-05-31 07:44:00+00:00,103715.55,0.5228905631927774
2025-05-31 07:45:00+00:00,103715.54,0.4475809134892188
2025-05-31 07:46:00+00:00,103724.13,0.3848254813347012
2025-05-31 07:47:00+00:00,103697.13,-0.0199778736568987
2025-05-31 07:48:00+00:00,103681.42,0.1163344561209669
2025-05-31 07:49:00+00:00,103668.17,0.4350550714492177
2025-05-31 07:50:00+00:00,103687.51,0.2825108313312133
2025-05-31 07:51:00+00:00,103687.52,0.0605824419180862
2025-05-31 07:52:00+00:00,103723.4,-0.5446201943559572
2025-05-31 07:53:00+00:00,103723.41,0.3208862275156813
2025-05-31 07:54:00+00:00,103826.28,-0.0565484702121466
2025-05-31 07:55:00+00:00,103800.04,0.3065400583203882
2025-05-31 07:56:00+00:00,103747.01,-0.0474366530776024
2025-05-31 07:57:00+00:00,103747.02,0.2078518170941
2025-05-31 07:58:00+00:00,103747.02,0.0783312876139663
2025-05-31 07:59:00+00:00,103747.02,0.0927324456332081
2025-05-31 08:00:00+00:00,103792.15,0.2426945549894064
2025-05-31 08:01:00+00:00,103790.18,0.2939823674193273
2025-05-31 08:02:00+00:00,103799.99,0.2648303443824665
2025-05-31 08:03:00+00:00,103800.01,0.447087180006995
2025-05-31 08:04:00+00:00,103776.28,0.1056089858029736
2025-05-31 08:05:00+00:00,103808.53,0.0140216815551476
2025-05-31 08:06:00+00:00,103775.87,0.1937445854260162
2025-05-31 08:07:00+00:00,103719.0,-0.1164249979580442
2025-05-31 08:08:00+00:00,103736.42,0.0336659289896488
2025-05-31 08:09:00+00:00,103715.16,0.2563810283027123
2025-05-31 08:10:00+00:00,103668.84,0.2330956960407396
2025-05-31 08:11:00+00:00,103666.0,0.0281310023274272
2025-05-31 08:12:00+00:00,103644.25,0.1031419739260205
2025-05-31 08:13:00+00:00,103600.0,-0.293034723693771
2025-05-31 08:14:00+00:00,103600.0,0.1169664962217211
2025-05-31 08:15:00+00:00,103571.42,-0.0540173107551204
2025-05-31 08:16:00+00:00,103528.93,0.1123492313548922
2025-05-31 08:17:00+00:00,103596.48,0.4098654180468822
2025-05-31 08:18:00+00:00,103553.46,0.1696285276324488
2025-05-31 08:19:00+00:00,103592.96,0.0084644376911455
2025-05-31 08:20:00+00:00,103592.96,0.1449556558259895
2025-05-31 08:21:00+00:00,103592.96,0.0974734627234283
2025-05-31 08:22:00+00:00,103622.71,0.0296225791486601
2025-05-31 08:23:00+00:00,103645.49,0.2109861526405438
2025-05-31 08:24:00+00:00,103697.98,0.2086743484251201
2025-05-31 08:25:00+00:00,103703.23,0.0331087984668556
2025-05-31 08:26:00+00:00,103683.49,-0.2281141319312155
2025-05-31 08:27:00+00:00,103700.0,0.02775997643105
2025-05-31 08:28:00+00:00,103700.0,0.6067334666149691
2025-05-31 08:29:00+00:00,103700.0,0.1995598005775649
2025-05-31 08:30:00+00:00,103664.46,0.1368350867544197
2025-05-31 08:31:00+00:00,103673.48,0.2457080497018372
2025-05-31 08:32:00+00:00,103735.85,0.6354564543968687
2025-05-31 08:33:00+00:00,103735.85,-0.0433402332876409
2025-05-31 08:34:00+00:00,103669.54,0.1383166344769831
2025-05-31 08:35:00+00:00,103666.67,0.3855108965321311
2025-05-31 08:36:00+00:00,103606.41,0.332175513341402
2025-05-31 08:37:00+00:00,103605.47,-0.1988155309576541
2025-05-31 08:38:00+00:00,103599.82,0.1160790781991985
2025-05-31 08:39:00+00:00,103599.82,0.0907004826702177
2025-05-31 08:40:00+00:00,103571.93,0.274883719580248
2025-05-31 08:41:00+00:00,103533.51,0.1317609985359013
2025-05-31 08:42:00+00:00,103533.51,0.0916454908438026
2025-05-31 08:43:00+00:00,103562.96,0.2721475553233176
2025-05-31 08:44:00+00:00,103562.96,-0.025088322452373
2025-05-31 08:45:00+00:00,103595.9,0.3102914918510412
2025-05-31 08:46:00+00:00,103619.04,0.2073145020597924
2025-05-31 08:47:00+00:00,103683.09,0.2308937058163186
2025-05-31 08:48:00+00:00,103755.89,0.2947942825121572
2025-05-31 08:49:00+00:00,103750.6,0.0825439613157262
2025-05-31 08:50:00+00:00,103728.8,0.1207482550293207
2025-05-31 08:51:00+00:00,103728.79,0.0812157800537534
2025-05-31 08:52:00+00:00,103719.2,0.2784408921725116
2025-05-31 08:53:00+00:00,103701.52,0.1633826233446597
2025-05-31 08:54:00+00:00,103713.48,0.2731785823125392
2025-05-31 08:55:00+00:00,103754.07,0.3285181272542103
2025-05-31 08:56:00+00:00,103723.36,0.2466730299509233
2025-05-31 08:57:00+00:00,103723.36,0.2488024035507502
2025-05-31 08:58:00+00:00,103694.51,0.2947669131681323
2025-05-31 08:59:00+00:00,103648.32,-0.0078587344226738
2025-05-31 09:00:00+00:00,103669.85,0.1519354693009518
2025-05-31 09:01:00+00:00,103642.13,0.0614544960598532
2025-05-31 09:02:00+00:00,103644.72,0.2084077311679721
2025-05-31 09:03:00+00:00,103671.84,-0.0255892299076852
2025-05-31 09:04:00+00:00,103707.39,0.2877709557974918
2025-05-31 09:05:00+00:00,103737.48,0.2362101491307839
2025-05-31 09:06:00+00:00,103729.29,0.0747831960674375
2025-05-31 09:07:00+00:00,103681.67,0.1969560240395367
2025-05-31 09:08:00+00:00,103681.67,0.2231646588770672
2025-05-31 09:09:00+00:00,103681.67,0.3848933698942086
2025-05-31 09:10:00+00:00,103666.33,0.5089887572394218
2025-05-31 09:11:00+00:00,103677.6,0.2082154166031007
2025-05-31 09:12:00+00:00,103697.98,0.1446204381580982
2025-05-31 09:13:00+00:00,103693.27,0.1880002965529759
2025-05-31 09:14:00+00:00,103670.75,0.1799222328118048
2025-05-31 09:15:00+00:00,103645.67,0.143930620548781
2025-05-31 09:16:00+00:00,103678.37,0.2628663183034708
2025-05-31 09:17:00+00:00,103704.77,0.1465760088668992
2025-05-31 09:18:00+00:00,103692.47,-0.625142749864608
2025-05-31 09:19:00+00:00,103637.16,0.4796634124026501
2025-05-31 09:20:00+00:00,103634.5,0.183587987341785
2025-05-31 09:21:00+00:00,103584.75,0.3536869119125185
2025-05-31 09:22:00+00:00,103574.27,0.3960928488988429
2025-05-31 09:23:00+00:00,103574.27,0.5958694298751652
2025-05-31 09:24:00+00:00,103527.31,0.5129892653203569
2025-05-31 09:25:00+00:00,103516.01,-0.1623955797404051
2025-05-31 09:26:00+00:00,103545.82,0.1136663252545986
2025-05-31 09:27:00+00:00,103484.97,0.2925820992483446
2025-05-31 09:28:00+00:00,103502.0,0.2509254940863077
2025-05-31 09:29:00+00:00,103496.8,0.4586503366978529
2025-05-31 09:30:00+00:00,103534.26,0.0555430758529557
2025-05-31 09:31:00+00:00,103527.16,0.3781589106656611
2025-05-31 09:32:00+00:00,103545.83,0.2263037303346209
2025-05-31 09:33:00+00:00,103545.69,-0.1069624906405806
2025-05-31 09:34:00+00:00,103509.25,-0.0800305932590907
2025-05-31 09:35:00+00:00,103498.31,0.3018553276391079
2025-05-31 09:36:00+00:00,103524.66,0.4899397566526507
2025-05-31 09:37:00+00:00,103524.66,0.0500982979137916
2025-05-31 09:38:00+00:00,103530.16,-0.0149941302037664
2025-05-31 09:39:00+00:00,103482.55,0.1230804890704651
2025-05-31 09:40:00+00:00,103493.97,0.0495494640033159
2025-05-31 09:41:00+00:00,103505.49,-0.0772493265976664
2025-05-31 09:42:00+00:00,103505.48,0.09422353975242
2025-05-31 09:43:00+00:00,103505.48,-0.1855949447199236
2025-05-31 09:44:00+00:00,103505.49,0.3331573486077384
2025-05-31 09:45:00+00:00,103510.57,0.3825958877801895
2025-05-31 09:46:00+00:00,103538.51,-0.0646655076028158
2025-05-31 09:47:00+00:00,103498.81,0.2178821870798452
2025-05-31 09:48:00+00:00,103538.42,-0.0957616527697869
2025-05-31 09:49:00+00:00,103548.9,0.2391951516910921
2025-05-31 09:50:00+00:00,103534.13,0.2599618046078831
2025-05-31 09:51:00+00:00,103534.5,0.3558983565191738
2025-05-31 09:52:00+00:00,103544.59,0.1447763628792017
2025-05-31 09:53:00+00:00,103557.35,0.4488508562457615
2025-05-31 09:54:00+00:00,103543.88,0.2439397684764117
2025-05-31 09:55:00+00:00,103521.49,-0.0817091094795614
2025-05-31 09:56:00+00:00,103539.99,0.0673309121280908
2025-05-31 09:57:00+00:00,103547.17,-0.0572853221092373
2025-05-31 09:58:00+00:00,103557.99,-0.3564323188038543
2025-05-31 09:59:00+00:00,103538.01,0.1011402122676372
2025-05-31 10:00:00+00:00,103534.54,0.317873819930745
2025-05-31 10:01:00+00:00,103500.01,0.3010129071605791
2025-05-31 10:02:00+00:00,103537.84,0.2061539287678897
2025-05-31 10:03:00+00:00,103512.0,-0.0676972508081235
2025-05-31 10:04:00+00:00,103476.46,0.0590650546364486
2025-05-31 10:05:00+00:00,103511.81,0.2954862471669912
2025-05-31 10:06:00+00:00,103499.81,0.1501349046826362
2025-05-31 10:07:00+00:00,103493.46,0.1507147716620238
2025-05-31 10:08:00+00:00,103479.06,0.3208762717300227
2025-05-31 10:09:00+00:00,103414.48,0.3106604972991216
2025-05-31 10:10:00+00:00,103364.65,-0.0360641312489116
2025-05-31 10:11:00+00:00,103402.71,0.2018106003418903
2025-05-31 10:12:00+00:00,103388.73,-0.1022071316320863
2025-05-31 10:13:00+00:00,103356.96,-0.0731708872287224
2025-05-31 10:14:00+00:00,103476.01,0.2879228733428236
2025-05-31 10:15:00+00:00,103533.86,0.2559787305770442
2025-05-31 10:16:00+00:00,103537.66,0.2571829458359967
2025-05-31 10:17:00+00:00,103539.92,0.8941654209047556
2025-05-31 10:18:00+00:00,103573.57,-0.0162319043884053
2025-05-31 10:19:00+00:00,103560.29,-0.0410586967482231
2025-05-31 10:20:00+00:00,103500.0,0.4379909901879728
2025-05-31 10:21:00+00:00,103418.48,0.2350082316435873
2025-05-31 10:22:00+00:00,103458.22,0.0377353486579118
2025-05-31 10:23:00+00:00,103500.0,0.0666360634146258
2025-05-31 10:24:00+00:00,103489.75,0.1144435455935308
2025-05-31 10:25:00+00:00,103480.01,0.2982789271918591
2025-05-31 10:26:00+00:00,103465.92,0.1027134274831041
2025-05-31 10:27:00+00:00,103439.95,-0.0538652439347722
2025-05-31 10:28:00+00:00,103408.34,-0.2549267550930381
2025-05-31 10:29:00+00:00,103403.66,0.1640364395654094
2025-05-31 10:30:00+00:00,103416.54,0.2617861985594832
2025-05-31 10:31:00+00:00,103414.49,0.163807195960544
2025-05-31 10:32:00+00:00,103374.41,0.0460610610686919
2025-05-31 10:33:00+00:00,103367.39,0.3574880006199237
2025-05-31 10:34:00+00:00,103367.39,0.5064377566903002
2025-05-31 10:35:00+00:00,103311.34,0.2448872031074845
2025-05-31 10:36:00+00:00,103339.02,0.5351218926953152
2025-05-31 10:37:00+00:00,103330.71,0.2077181525528431
2025-05-31 10:38:00+00:00,103340.98,0.3785719314020955
2025-05-31 10:39:00+00:00,103332.01,0.4796532046877675
2025-05-31 10:40:00+00:00,103324.38,0.1060634058667346
2025-05-31 10:41:00+00:00,103344.41,0.1449723161931615
2025-05-31 10:42:00+00:00,103335.39,0.3953831527485615
2025-05-31 10:43:00+00:00,103346.95,0.1869169369872127
2025-05-31 10:44:00+00:00,103329.17,0.1803541046683676
2025-05-31 10:45:00+00:00,103329.92,0.0594909070059657
2025-05-31 10:46:00+00:00,103314.6,-0.2573200701735914
2025-05-31 10:47:00+00:00,103390.0,0.2804231506694729
2025-05-31 10:48:00+00:00,103380.97,0.386369846903512
2025-05-31 10:49:00+00:00,103399.99,0.3905713220883626
2025-05-31 10:50:00+00:00,103403.98,0.1378760360447424
2025-05-31 10:51:00+00:00,103380.97,-0.284093702211976
2025-05-31 10:52:00+00:00,103403.64,0.0986120342535691
2025-05-31 10:53:00+00:00,103403.65,0.3913109537897981
2025-05-31 10:54:00+00:00,103368.23,0.3116022241122734
2025-05-31 10:55:00+00:00,103385.69,-0.234823431703262
2025-05-31 10:56:00+00:00,103379.17,0.0363607984967529
2025-05-31 10:57:00+00:00,103394.1,0.1821149714613476
2025-05-31 10:58:00+00:00,103393.85,0.0481445140467258
2025-05-31 10:59:00+00:00,103410.0,0.1187388821401529
2025-05-31 11:00:00+00:00,103417.22,0.256671294698026
2025-05-31 11:01:00+00:00,103366.22,0.3220906770035911
2025-05-31 11:02:00+00:00,103358.35,0.1945659067947417
2025-05-31 11:03:00+00:00,103357.83,-0.0547150402729
2025-05-31 11:04:00+00:00,103414.07,0.0748553840887986
2025-05-31 11:05:00+00:00,103414.06,0.0922646109192144
2025-05-31 11:06:00+00:00,103383.76,-0.1178873026122649
2025-05-31 11:07:00+00:00,103382.7,0.5595289299464119
2025-05-31 11:08:00+00:00,103363.35,0.0922886585051725
2025-05-31 11:09:00+00:00,103314.6,0.2028809687588363
2025-05-31 11:10:00+00:00,103331.68,-0.0242328241180915
2025-05-31 11:11:00+00:00,103331.69,0.0015803064981644
2025-05-31 11:12:00+00:00,103382.86,0.3006048524455929
2025-05-31 11:13:00+00:00,103372.96,0.2846442686859518
2025-05-31 11:14:00+00:00,103350.0,0.0587430608658386
2025-05-31 11:15:00+00:00,103365.14,0.167621915910526
2025-05-31 11:16:00+00:00,103425.88,0.3365764544744576
2025-05-31 11:17:00+00:00,103433.64,0.4427478169091046
2025-05-31 11:18:00+00:00,103430.53,0.3702452488812721
2025-05-31 11:19:00+00:00,103509.47,0.0802387179282959
2025-05-31 11:20:00+00:00,103495.87,0.2569903039683898
2025-05-31 11:21:00+00:00,103517.58,-0.052649699187336
2025-05-31 11:22:00+00:00,103497.74,0.1645680042953851
2025-05-31 11:23:00+00:00,103497.74,-0.2671258803457022
2025-05-31 11:24:00+00:00,103519.99,0.0553026135312393
2025-05-31 11:25:00+00:00,103500.88,-0.0061914295746156
2025-05-31 11:26:00+00:00,103500.88,0.169348083960358
2025-05-31 11:27:00+00:00,103496.13,0.2375574548813429
2025-05-31 11:28:00+00:00,103467.74,0.2892125747589902
2025-05-31 11:29:00+00:00,103480.98,-0.0581216221778757
2025-05-31 11:30:00+00:00,103480.97,0.1186545502860099
2025-05-31 11:31:00+00:00,103480.97,0.2467753180244471
2025-05-31 11:32:00+00:00,103469.52,0.4097612513345666
2025-05-31 11:33:00+00:00,103469.53,0.6576212322605508
2025-05-31 11:34:00+00:00,103438.36,0.2364805060137501
2025-05-31 11:35:00+00:00,103452.83,0.1706878604367375
2025-05-31 11:36:00+00:00,103433.32,0.2276262675101558
2025-05-31 11:37:00+00:00,103448.16,0.4975949308136478
2025-05-31 11:38:00+00:00,103450.46,-0.2791726414114236
2025-05-31 11:39:00+00:00,103479.79,0.4148848440381698
2025-05-31 11:40:00+00:00,103473.87,0.3487880828324705
2025-05-31 11:41:00+00:00,103507.0,0.170060114336333
2025-05-31 11:42:00+00:00,103489.91,0.0643999616149812
2025-05-31 11:43:00+00:00,103489.93,0.2878868534356694
2025-05-31 11:44:00+00:00,103511.49,0.4704623584920127
2025-05-31 11:45:00+00:00,103511.49,-0.0424223943040348
2025-05-31 11:46:00+00:00,103482.36,0.2603349290068515
2025-05-31 11:47:00+00:00,103498.85,0.3045598042145785
2025-05-31 11:48:00+00:00,103482.36,0.0710322091084284
2025-05-31 11:49:00+00:00,103476.21,0.1920808921568095
2025-05-31 11:50:00+00:00,103457.25,0.2994943433773837
2025-05-31 11:51:00+00:00,103457.26,-0.1439776953309774
2025-05-31 11:52:00+00:00,103457.26,0.5003686826252802
2025-05-31 11:53:00+00:00,103500.0,0.2402201732953212
2025-05-31 11:54:00+00:00,103484.7,0.2605356641320718
2025-05-31 11:55:00+00:00,103484.69,0.3408500793739222
2025-05-31 11:56:00+00:00,103475.76,0.278192291078581
2025-05-31 11:57:00+00:00,103475.77,-0.116469236711661
2025-05-31 11:58:00+00:00,103475.76,0.0637298906401086
2025-05-31 11:59:00+00:00,103498.18,0.3397588479856495
2025-05-31 12:00:00+00:00,103500.0,0.4075690468334658
2025-05-31 12:01:00+00:00,103500.01,0.010050476329135
2025-05-31 12:02:00+00:00,103480.12,0.2260245315444011
2025-05-31 12:03:00+00:00,103523.81,0.197099114635161
2025-05-31 12:04:00+00:00,103547.18,0.5561901396498657
2025-05-31 12:05:00+00:00,103599.98,0.4582622308158673
2025-05-31 12:06:00+00:00,103652.71,-0.1021565567862126
2025-05-31 12:07:00+00:00,103716.57,0.0950303029167116
2025-05-31 12:08:00+00:00,103701.76,0.0001252170768566
2025-05-31 12:09:00+00:00,103719.08,0.1818175254489428
2025-05-31 12:10:00+00:00,103761.92,0.3552737938395391
2025-05-31 12:11:00+00:00,103734.25,0.1574219515813248
2025-05-31 12:12:00+00:00,103766.33,-0.0464410201335946
2025-05-31 12:13:00+00:00,103872.02,0.1301750833634287
2025-05-31 12:14:00+00:00,103859.37,0.2759811121737584
2025-05-31 12:15:00+00:00,103895.37,0.2625380020248345
2025-05-31 12:16:00+00:00,103876.75,0.1603587856361021
2025-05-31 12:17:00+00:00,103813.18,0.0750562135362997
2025-05-31 12:18:00+00:00,103786.99,0.1645248001262259
2025-05-31 12:19:00+00:00,103815.8,0.1691594939412814
2025-05-31 12:20:00+00:00,103830.19,0.1013632377842441
2025-05-31 12:21:00+00:00,103854.83,0.1724622590389723
2025-05-31 12:22:00+00:00,103832.77,0.2713124048120032
2025-05-31 12:23:00+00:00,103830.18,-0.0072462951971424
2025-05-31 12:24:00+00:00,103783.02,0.0838154788573526
2025-05-31 12:25:00+00:00,103801.25,0.6472640479914844
